AB451HY,AB45 1HY,AB45 1HY,57.668646,-2.525452
AB451HZ,AB45 1HZ,AB45 1HZ,57.668292,-2.522382
AB451JA,AB45 1JA,AB45 1JA,57.668983,-2.524384
AB451JB,AB45 1JB,AB45 1JB,57.668196,-2.525596
AB451JD,AB45 1JD,AB45 1JD,57.669245,-2.526014
AB451JE,AB45 1JE,AB45 1JE,57.665644,-2.539223
AB451JF,AB45 1JF,AB45 1JF,57.666392,-2.538681
AB451JG,AB45 1JG,AB45 1JG,57.670374,-2.524689
AB451JH,AB45 1JH,AB45 1JH,57.668796,-2.530416
AB451JJ,AB45 1JJ,AB45 1JJ,57.669487,-2.524157
AB451JL,AB45 1JL,AB45 1JL,57.669813,-2.52562
AB451JN,AB45 1JN,AB45 1JN,57.669223,-2.527053
AB451JP,AB45 1JP,AB45 1JP,57.668269,-2.527391
AB451JQ,AB45 1JQ,AB45 1JQ,57.667964,-2.52732
AB451JR,AB45 1JR,AB45 1JR,57.669031,-2.527754
AB451JS,AB45 1JS,AB45 1JS,57.668764,-2.52936
AB451JT,AB45 1JT,AB45 1JT,57.667748,-2.529714
AB451JU,AB45 1JU,AB45 1JU,57.667957,-2.531309
AB451JX,AB45 1JX,AB45 1JX,57.668514,-2.531183
AB451LA,AB45 1LA,AB45 1LA,57.669578,-2.532406
AB451LE,AB45 1LE,AB45 1LE,57.665017,-2.523271
AB451PA,AB45 1PA,AB45 1PA,57.669551,-2.532355
AB451SA,AB45 1SA,AB45 1SA,57.660602,-2.526593
AB451SB,AB45 1SB,AB45 1SB,57.660602,-2.526609
AB451SD,AB45 1SD,AB45 1SD,57.660602,-2.526593
AB451SE,AB45 1SE,AB45 1SE,57.660602,-2.526609
AB451SF,AB45 1SF,AB45 1SF,57.660602,-2.526609
AB451SH,AB45 1SH,AB45 1SH,57.660602,-2.526609
AB451TA,AB45 1TA,AB45 1TA,57.660586,-2.526595
AB451TB,AB45 1TB,AB45 1TB,57.660602,-2.526609
AB451WA,AB45 1WA,AB45 1WA,57.669551,-2.532355
AB451WD,AB45 1WD,AB45 1WD,57.665098,-2.523289
AB451WY,AB45 1WY,AB45 1WY,57.664586,-2.521052
AB451WZ,AB45 1WZ,AB45 1WZ,57.665098,-2.523289
AB451YA,AB45 1YA,AB45 1YA,57.664994,-2.528785
AB451YB,AB45 1YB,AB45 1YB,57.665825,-2.536189
AB451YD,AB45 1YD,AB45 1YD,57.664958,-2.528852
AB451YE,AB45 1YE,AB45 1YE,57.664586,-2.521052
AB451YF,AB45 1YF,AB45 1YF,57.664586,-2.521052
AB451YG,AB45 1YG,AB45 1YG,57.669551,-2.532355
AB451YH,AB45 1YH,AB45 1YH,57.669551,-2.532355
AB451YL,AB45 1YL,AB45 1YL,57.665098,-2.523289
AB452AA,AB45 2AA,AB45 2AA,57.655583,-2.615668
AB452AB,AB45 2AB,AB45 2AB,57.65376,-2.622758
AB452AD,AB45 2AD,AB45 2AD,57.650272,-2.635985
AB452AE,AB45 2AE,AB45 2AE,57.645356,-2.641896
AB452AF,AB45 2AF,AB45 2AF,57.682104,-2.683297
AB452AG,AB45 2AG,AB45 2AG,57.682163,-2.690559
AB452AH,AB45 2AH,AB45 2AH,57.638464,-2.651441
AB452AJ,AB45 2AJ,AB45 2AJ,57.634057,-2.652147
AB452AL,AB45 2AL,AB45 2AL,57.626619,-2.648682
AB452AN,AB45 2AN,AB45 2AN,57.622799,-2.661338
AB452AP,AB45 2AP,AB45 2AP,57.635767,-2.673833
AB452AQ,AB45 2AQ,AB45 2AQ,57.633153,-2.692139
AB452AR,AB45 2AR,AB45 2AR,57.621802,-2.671632
AB452AS,AB45 2AS,AB45 2AS,57.613794,-2.682448
AB452AT,AB45 2AT,AB45 2AT,57.615857,-2.689601
AB452AU,AB45 2AU,AB45 2AU,57.609935,-2.687299
AB452AW,AB45 2AW,AB45 2AW,57.663734,-2.590734
AB452AX,AB45 2AX,AB45 2AX,57.605743,-2.690048
AB452AY,AB45 2AY,AB45 2AY,57.609967,-2.697272
AB452AZ,AB45 2AZ,AB45 2AZ,57.663779,-2.58874
AB452BA,AB45 2BA,AB45 2BA,57.612475,-2.697356
AB452BB,AB45 2BB,AB45 2BB,57.617709,-2.704049
AB452BD,AB45 2BD,AB45 2BD,57.622529,-2.707959
AB452BE,AB45 2BE,AB45 2BE,57.640851,-2.717897
AB452BG,AB45 2BG,AB45 2BG,57.628625,-2.719599
AB452BJ,AB45 2BJ,AB45 2BJ,57.628146,-2.720428
AB452BL,AB45 2BL,AB45 2BL,57.634058,-2.725
AB452BN,AB45 2BN,AB45 2BN,57.64097,-2.717531
AB452BP,AB45 2BP,AB45 2BP,57.622614,-2.723299
AB452BQ,AB45 2BQ,AB45 2BQ,57.61136,-2.724395
AB452BR,AB45 2BR,AB45 2BR,57.604972,-2.72462
AB452BS,AB45 2BS,AB45 2BS,57.599281,-2.76058
AB452BT,AB45 2BT,AB45 2BT,57.601433,-2.750702
AB452BW,AB45 2BW,AB45 2BW,57.627257,-2.724745
AB452BX,AB45 2BX,AB45 2BX,57.601011,-2.771592
AB452DA,AB45 2DA,AB45 2DA,57.609336,-2.768957
AB452DB,AB45 2DB,AB45 2DB,57.606465,-2.778956
AB452DD,AB45 2DD,AB45 2DD,57.613091,-2.758558
AB452DE,AB45 2DE,AB45 2DE,57.668294,-2.539145
AB452DH,AB45 2DH,AB45 2DH,57.668226,-2.539728
AB452DJ,AB45 2DJ,AB45 2DJ,57.622977,-2.753559
AB452DL,AB45 2DL,AB45 2DL,57.613995,-2.744335
AB452DN,AB45 2DN,AB45 2DN,57.624998,-2.738264
AB452DP,AB45 2DP,AB45 2DP,57.630516,-2.72826
AB452DQ,AB45 2DQ,AB45 2DQ,57.629078,-2.699748
AB452DR,AB45 2DR,AB45 2DR,57.662948,-2.551432
AB452DS,AB45 2DS,AB45 2DS,57.664741,-2.562421
AB452DT,AB45 2DT,AB45 2DT,57.660722,-2.584984
AB452DX,AB45 2DX,AB45 2DX,57.648869,-2.598166
AB452EA,AB45 2EA,AB45 2EA,57.646044,-2.619208
AB452EB,AB45 2EB,AB45 2EB,57.643156,-2.625542
AB452ED,AB45 2ED,AB45 2ED,57.636911,-2.640391
AB452EH,AB45 2EH,AB45 2EH,57.611779,-2.696639
AB452EJ,AB45 2EJ,AB45 2EJ,57.636326,-2.648087
AB452EL,AB45 2EL,AB45 2EL,57.633672,-2.645023
AB452EN,AB45 2EN,AB45 2EN,57.626559,-2.639405
AB452EP,AB45 2EP,AB45 2EP,57.62088,-2.64339
AB452EQ,AB45 2EQ,AB45 2EQ,57.629157,-2.646569
AB452ER,AB45 2ER,AB45 2ER,57.614008,-2.689432
AB452ES,AB45 2ES,AB45 2ES,57.610784,-2.695881
AB452ET,AB45 2ET,AB45 2ET,57.603445,-2.715118
AB452EU,AB45 2EU,AB45 2EU,57.612771,-2.695501
AB452EX,AB45 2EX,AB45 2EX,57.597679,-2.729209
AB452FB,AB45 2FB,AB45 2FB,57.679061,-2.697341
AB452GB,AB45 2GB,AB45 2GB,57.680224,-2.696558
AB452GD,AB45 2GD,AB45 2GD,57.677245,-2.582165
AB452GP,AB45 2GP,AB45 2GP,57.683422,-2.689945
AB452HA,AB45 2HA,AB45 2HA,57.599004,-2.733404
AB452HB,AB45 2HB,AB45 2HB,57.594348,-2.733509
AB452HD,AB45 2HD,AB45 2HD,57.594135,-2.746804
AB452HJ,AB45 2HJ,AB45 2HJ,57.586716,-2.742253
AB452HL,AB45 2HL,AB45 2HL,57.580311,-2.745284
AB452HN,AB45 2HN,AB45 2HN,57.589943,-2.731432
AB452HP,AB45 2HP,AB45 2HP,57.584027,-2.725792
AB452HQ,AB45 2HQ,AB45 2HQ,57.588854,-2.725236
AB452HR,AB45 2HR,AB45 2HR,57.592174,-2.721137
AB452HS,AB45 2HS,AB45 2HS,57.589477,-2.700794
AB452HT,AB45 2HT,AB45 2HT,57.584529,-2.687319
AB452HX,AB45 2HX,AB45 2HX,57.59086,-2.674895
AB452JA,AB45 2JA,AB45 2JA,57.597318,-2.683296
AB452JB,AB45 2JB,AB45 2JB,57.596805,-2.707459
AB452JD,AB45 2JD,AB45 2JD,57.667247,-2.546555
AB452JE,AB45 2JE,AB45 2JE,57.66743,-2.538962
AB452JF,AB45 2JF,AB45 2JF,57.666342,-2.539197
AB452JG,AB45 2JG,AB45 2JG,57.668309,-2.537232
AB452JH,AB45 2JH,AB45 2JH,57.668768,-2.536953
AB452JJ,AB45 2JJ,AB45 2JJ,57.6692,-2.557967
AB452JL,AB45 2JL,AB45 2JL,57.671499,-2.565795
AB452JN,AB45 2JN,AB45 2JN,57.680777,-2.572331
AB452JP,AB45 2JP,AB45 2JP,57.671172,-2.584365
AB452JQ,AB45 2JQ,AB45 2JQ,57.668925,-2.580842
AB452JR,AB45 2JR,AB45 2JR,57.663493,-2.584646
AB452JS,AB45 2JS,AB45 2JS,57.663508,-2.590661
AB452JT,AB45 2JT,AB45 2JT,57.662965,-2.603275
AB452JU,AB45 2JU,AB45 2JU,57.666813,-2.583021
AB452JW,AB45 2JW,AB45 2JW,57.683794,-2.695905
AB452JX,AB45 2JX,AB45 2JX,57.671046,-2.579034
AB452JY,AB45 2JY,AB45 2JY,57.668544,-2.555523
AB452JZ,AB45 2JZ,AB45 2JZ,57.669106,-2.552786
AB452LA,AB45 2LA,AB45 2LA,57.674402,-2.594694
AB452LB,AB45 2LB,AB45 2LB,57.674839,-2.603051
AB452LD,AB45 2LD,AB45 2LD,57.669122,-2.619084
AB452LE,AB45 2LE,AB45 2LE,57.66269,-2.588737
AB452LF,AB45 2LF,AB45 2LF,57.663964,-2.591442
AB452LG,AB45 2LG,AB45 2LG,57.677427,-2.577792
AB452LH,AB45 2LH,AB45 2LH,57.675819,-2.575771
AB452LJ,AB45 2LJ,AB45 2LJ,57.671191,-2.636251
AB452LL,AB45 2LL,AB45 2LL,57.675824,-2.64718
AB452LN,AB45 2LN,AB45 2LN,57.661413,-2.666951
AB452LP,AB45 2LP,AB45 2LP,57.654472,-2.657792
AB452LQ,AB45 2LQ,AB45 2LQ,57.642682,-2.660544
AB452LR,AB45 2LR,AB45 2LR,57.661666,-2.644466
AB452LS,AB45 2LS,AB45 2LS,57.65357,-2.641019
AB452LT,AB45 2LT,AB45 2LT,57.676746,-2.577446
AB452LU,AB45 2LU,AB45 2LU,57.662863,-2.632853
AB452LW,AB45 2LW,AB45 2LW,57.675837,-2.577767
AB452LX,AB45 2LX,AB45 2LX,57.675237,-2.577455
AB452LY,AB45 2LY,AB45 2LY,57.67628,-2.577254
AB452LZ,AB45 2LZ,AB45 2LZ,57.674346,-2.577743
AB452NA,AB45 2NA,AB45 2NA,57.675955,-2.579579
AB452NB,AB45 2NB,AB45 2NB,57.677234,-2.580639
AB452ND,AB45 2ND,AB45 2ND,57.676961,-2.583502
AB452NE,AB45 2NE,AB45 2NE,57.677056,-2.586287
AB452NF,AB45 2NF,AB45 2NF,57.677448,-2.581062
AB452NG,AB45 2NG,AB45 2NG,57.677523,-2.580848
AB452NH,AB45 2NH,AB45 2NH,57.677068,-2.581743
AB452NJ,AB45 2NJ,AB45 2NJ,57.676305,-2.583425
AB452NL,AB45 2NL,AB45 2NL,57.677597,-2.585675
AB452NN,AB45 2NN,AB45 2NN,57.677559,-2.582321
AB452NP,AB45 2NP,AB45 2NP,57.677962,-2.58055
AB452NQ,AB45 2NQ,AB45 2NQ,57.680163,-2.577017
AB452NR,AB45 2NR,AB45 2NR,57.678216,-2.579968
AB452NS,AB45 2NS,AB45 2NS,57.678913,-2.576893
AB452NT,AB45 2NT,AB45 2NT,57.682308,-2.692055
AB452NU,AB45 2NU,AB45 2NU,57.679208,-2.575255
AB452NW,AB45 2NW,AB45 2NW,57.678468,-2.576065
AB452NX,AB45 2NX,AB45 2NX,57.683053,-2.691732
AB452NY,AB45 2NY,AB45 2NY,57.677764,-2.57872
AB452NZ,AB45 2NZ,AB45 2NZ,57.678013,-2.57537
AB452PA,AB45 2PA,AB45 2PA,57.683919,-2.691179
AB452PB,AB45 2PB,AB45 2PB,57.684751,-2.691698
AB452PD,AB45 2PD,AB45 2PD,57.684216,-2.692559
AB452PE,AB45 2PE,AB45 2PE,57.680728,-2.701246
AB452PF,AB45 2PF,AB45 2PF,57.681496,-2.700506
AB452PG,AB45 2PG,AB45 2PG,57.682593,-2.701953
AB452PH,AB45 2PH,AB45 2PH,57.683196,-2.695089
AB452PJ,AB45 2PJ,AB45 2PJ,57.682991,-2.69324
AB452PL,AB45 2PL,AB45 2PL,57.682262,-2.693545
AB452PN,AB45 2PN,AB45 2PN,57.683764,-2.694798
AB452PP,AB45 2PP,AB45 2PP,57.683267,-2.696935
AB452PQ,AB45 2PQ,AB45 2PQ,57.683214,-2.698443
AB452PR,AB45 2PR,AB45 2PR,57.682534,-2.696368
AB452PS,AB45 2PS,AB45 2PS,57.682171,-2.698641
AB452PT,AB45 2PT,AB45 2PT,57.681115,-2.69785
AB452PU,AB45 2PU,AB45 2PU,57.682649,-2.699925
AB452PX,AB45 2PX,AB45 2PX,57.681507,-2.695275
AB452PY,AB45 2PY,AB45 2PY,57.680703,-2.696031
AB452PZ,AB45 2PZ,AB45 2PZ,57.682,-2.692435
AB452QA,AB45 2QA,AB45 2QA,57.681915,-2.696087
AB452QB,AB45 2QB,AB45 2QB,57.680469,-2.694534
AB452QD,AB45 2QD,AB45 2QD,57.680513,-2.693092
AB452QE,AB45 2QE,AB45 2QE,57.675239,-2.69497
AB452QF,AB45 2QF,AB45 2QF,57.68069,-2.691838
AB452QG,AB45 2QG,AB45 2QG,57.678339,-2.697897
AB452QH,AB45 2QH,AB45 2QH,57.682162,-2.694047
AB452QJ,AB45 2QJ,AB45 2QJ,57.677142,-2.693531
AB452QL,AB45 2QL,AB45 2QL,57.681617,-2.691587
AB452QN,AB45 2QN,AB45 2QN,57.682665,-2.690534
AB452QP,AB45 2QP,AB45 2QP,57.683508,-2.690651
AB452QQ,AB45 2QQ,AB45 2QQ,57.684065,-2.690645
AB452QR,AB45 2QR,AB45 2QR,57.683372,-2.689256
AB452QS,AB45 2QS,AB45 2QS,57.68215,-2.689418
AB452QT,AB45 2QT,AB45 2QT,57.681554,-2.688519
AB452QU,AB45 2QU,AB45 2QU,57.674598,-2.693818
AB452QW,AB45 2QW,AB45 2QW,57.675801,-2.693941
AB452QX,AB45 2QX,AB45 2QX,57.680855,-2.689695
AB452QY,AB45 2QY,AB45 2QY,57.678675,-2.694063
AB452QZ,AB45 2QZ,AB45 2QZ,57.683079,-2.690341
AB452RA,AB45 2RA,AB45 2RA,57.681184,-2.688561
AB452RB,AB45 2RB,AB45 2RB,57.680428,-2.687272
AB452RD,AB45 2RD,AB45 2RD,57.677385,-2.688388
AB452RE,AB45 2RE,AB45 2RE,57.680654,-2.688601
AB452RF,AB45 2RF,AB45 2RF,57.676577,-2.575012
AB452RG,AB45 2RG,AB45 2RG,57.67734,-2.575748
AB452RH,AB45 2RH,AB45 2RH,57.682347,-2.687761
AB452RJ,AB45 2RJ,AB45 2RJ,57.679904,-2.687782
AB452RL,AB45 2RL,AB45 2RL,57.680414,-2.688177
AB452RN,AB45 2RN,AB45 2RN,57.682127,-2.688595
AB452RP,AB45 2RP,AB45 2RP,57.682053,-2.687403
AB452RQ,AB45 2RQ,AB45 2RQ,57.682005,-2.686616
AB452RR,AB45 2RR,AB45 2RR,57.682622,-2.68869
AB452RS,AB45 2RS,AB45 2RS,57.684148,-2.688583
AB452RT,AB45 2RT,AB45 2RT,57.685024,-2.687694
AB452RU,AB45 2RU,AB45 2RU,57.685351,-2.687484
AB452RW,AB45 2RW,AB45 2RW,57.676313,-2.573935
AB452RX,AB45 2RX,AB45 2RX,57.685263,-2.68879
AB452RY,AB45 2RY,AB45 2RY,57.662473,-2.59135
AB452RZ,AB45 2RZ,AB45 2RZ,57.662857,-2.59541
AB452SA,AB45 2SA,AB45 2SA,57.674846,-2.715451
AB452SB,AB45 2SB,AB45 2SB,57.667102,-2.71084
AB452SD,AB45 2SD,AB45 2SD,57.665658,-2.738636
AB452SE,AB45 2SE,AB45 2SE,57.661554,-2.746195
AB452SF,AB45 2SF,AB45 2SF,57.661493,-2.745892
AB452SG,AB45 2SG,AB45 2SG,57.660104,-2.748327
AB452SH,AB45 2SH,AB45 2SH,57.660437,-2.746675
AB452SJ,AB45 2SJ,AB45 2SJ,57.660786,-2.745678
AB452SL,AB45 2SL,AB45 2SL,57.66127,-2.747128
AB452SN,AB45 2SN,AB45 2SN,57.662848,-2.746004
AB452SP,AB45 2SP,AB45 2SP,57.672932,-2.731273
AB452SQ,AB45 2SQ,AB45 2SQ,57.677604,-2.737286
AB452SR,AB45 2SR,AB45 2SR,57.67721,-2.719874
AB452SS,AB45 2SS,AB45 2SS,57.683564,-2.686962
AB452ST,AB45 2ST,AB45 2ST,57.682539,-2.683841
AB452SU,AB45 2SU,AB45 2SU,57.66132,-2.746224
AB452SW,AB45 2SW,AB45 2SW,57.662384,-2.747134
AB452SX,AB45 2SX,AB45 2SX,57.683779,-2.677206
AB452SY,AB45 2SY,AB45 2SY,57.661835,-2.748782
AB452SZ,AB45 2SZ,AB45 2SZ,57.661718,-2.745796
AB452TA,AB45 2TA,AB45 2TA,57.681491,-2.673576
AB452TB,AB45 2TB,AB45 2TB,57.677874,-2.669383
AB452TD,AB45 2TD,AB45 2TD,57.676871,-2.655079
AB452TE,AB45 2TE,AB45 2TE,57.663307,-2.593593
AB452TF,AB45 2TF,AB45 2TF,57.664379,-2.594884
AB452TG,AB45 2TG,AB45 2TG,57.664577,-2.590949
AB452TJ,AB45 2TJ,AB45 2TJ,57.673118,-2.659907
AB452TL,AB45 2TL,AB45 2TL,57.669707,-2.659526
AB452TN,AB45 2TN,AB45 2TN,57.66818,-2.667981
AB452TP,AB45 2TP,AB45 2TP,57.674265,-2.679158
AB452TQ,AB45 2TQ,AB45 2TQ,57.684591,-2.7061
AB452TR,AB45 2TR,AB45 2TR,57.681864,-2.702073
AB452TS,AB45 2TS,AB45 2TS,57.680322,-2.715961
AB452TT,AB45 2TT,AB45 2TT,57.682484,-2.724641
AB452TX,AB45 2TX,AB45 2TX,57.677642,-2.743005
AB452UA,AB45 2UA,AB45 2UA,57.682306,-2.748802
AB452UB,AB45 2UB,AB45 2UB,57.685745,-2.747851
AB452UD,AB45 2UD,AB45 2UD,57.682829,-2.765063
AB452UE,AB45 2UE,AB45 2UE,57.681718,-2.749544
AB452UF,AB45 2UF,AB45 2UF,57.679722,-2.748363
AB452UG,AB45 2UG,AB45 2UG,57.681804,-2.701889
AB452UJ,AB45 2UJ,AB45 2UJ,57.677975,-2.758136
AB452UL,AB45 2UL,AB45 2UL,57.673616,-2.744884
AB452UN,AB45 2UN,AB45 2UN,57.666197,-2.75417
AB452UR,AB45 2UR,AB45 2UR,57.65429,-2.760775
AB452US,AB45 2US,AB45 2US,57.641865,-2.777384
AB452UT,AB45 2UT,AB45 2UT,57.646248,-2.760055
AB452UX,AB45 2UX,AB45 2UX,57.637721,-2.749491
AB452WA,AB45 2WA,AB45 2WA,57.664586,-2.521052
AB452WB,AB45 2WB,AB45 2WB,57.664586,-2.521052
AB452WZ,AB45 2WZ,AB45 2WZ,57.664586,-2.521052
AB452XA,AB45 2XA,AB45 2XA,57.62872,-2.746577
AB452XB,AB45 2XB,AB45 2XB,57.620186,-2.767713
AB452XD,AB45 2XD,AB45 2XD,57.614291,-2.773899
AB452XJ,AB45 2XJ,AB45 2XJ,57.6157,-2.789046
AB452XL,AB45 2XL,AB45 2XL,57.62714,-2.771795
AB452XN,AB45 2XN,AB45 2XN,57.629506,-2.76091
AB452XP,AB45 2XP,AB45 2XP,57.631989,-2.769218
AB452XQ,AB45 2XQ,AB45 2XQ,57.63835,-2.789418
AB452XR,AB45 2XR,AB45 2XR,57.651321,-2.77782
AB452XS,AB45 2XS,AB45 2XS,57.658702,-2.767923
AB452XT,AB45 2XT,AB45 2XT,57.672054,-2.692646
AB452XX,AB45 2XX,AB45 2XX,57.671312,-2.686915
AB452YA,AB45 2YA,AB45 2YA,57.671865,-2.697571
AB452YB,AB45 2YB,AB45 2YB,57.655705,-2.700931
AB452YD,AB45 2YD,AB45 2YD,57.657998,-2.702048
AB452YE,AB45 2YE,AB45 2YE,57.674746,-2.758806
AB452YF,AB45 2YF,AB45 2YF,57.593258,-2.715286
AB452YG,AB45 2YG,AB45 2YG,57.649169,-2.668737
AB452YH,AB45 2YH,AB45 2YH,57.653599,-2.678587
AB452YJ,AB45 2YJ,AB45 2YJ,57.657957,-2.688591
AB452YL,AB45 2YL,AB45 2YL,57.652724,-2.695847
AB452YN,AB45 2YN,AB45 2YN,57.649773,-2.693748
AB452YP,AB45 2YP,AB45 2YP,57.649913,-2.68073
AB452YQ,AB45 2YQ,AB45 2YQ,57.649133,-2.668703
AB452YR,AB45 2YR,AB45 2YR,57.644422,-2.676626
AB452YS,AB45 2YS,AB45 2YS,57.64085,-2.697598
AB452YT,AB45 2YT,AB45 2YT,57.646688,-2.700993
AB452YU,AB45 2YU,AB45 2YU,57.664586,-2.521052
AB452YW,AB45 2YW,AB45 2YW,57.664586,-2.521052
AB452YX,AB45 2YX,AB45 2YX,57.651045,-2.722841
AB452ZA,AB45 2ZA,AB45 2ZA,57.584219,-2.725144
AB452ZB,AB45 2ZB,AB45 2ZB,57.650702,-2.723119
AB452ZD,AB45 2ZD,AB45 2ZD,57.668436,-2.665437
AB452ZE,AB45 2ZE,AB45 2ZE,57.651045,-2.722841
AB453AA,AB45 3AA,AB45 3AA,57.659948,-2.545303
AB453AB,AB45 3AB,AB45 3AB,57.651616,-2.576879
AB453AD,AB45 3AD,AB45 3AD,57.643997,-2.57721
AB453AE,AB45 3AE,AB45 3AE,57.666403,-2.33526
AB453AF,AB45 3AF,AB45 3AF,57.658252,-2.343446
AB453AJ,AB45 3AJ,AB45 3AJ,57.650127,-2.589957
AB453AL,AB45 3AL,AB45 3AL,57.64319,-2.584736
AB453AN,AB45 3AN,AB45 3AN,57.632673,-2.592186
AB453AP,AB45 3AP,AB45 3AP,57.628946,-2.601419
AB453AQ,AB45 3AQ,AB45 3AQ,57.633951,-2.601622
AB453AR,AB45 3AR,AB45 3AR,57.638622,-2.599706
AB453AS,AB45 3AS,AB45 3AS,57.634684,-2.61339
AB453AT,AB45 3AT,AB45 3AT,57.626827,-2.610677
AB453AX,AB45 3AX,AB45 3AX,57.627832,-2.625462
AB453BA,AB45 3BA,AB45 3BA,57.621753,-2.63636
AB453BB,AB45 3BB,AB45 3BB,57.618066,-2.640277
AB453BD,AB45 3BD,AB45 3BD,57.614409,-2.633838
AB453BJ,AB45 3BJ,AB45 3BJ,57.611336,-2.644125
AB453BL,AB45 3BL,AB45 3BL,57.605364,-2.654361
AB453BN,AB45 3BN,AB45 3BN,57.612534,-2.65064
AB453BP,AB45 3BP,AB45 3BP,57.611543,-2.65802
AB453BQ,AB45 3BQ,AB45 3BQ,57.611679,-2.668603
AB453BR,AB45 3BR,AB45 3BR,57.609705,-2.629218
AB453BS,AB45 3BS,AB45 3BS,57.622315,-2.612995
AB453BT,AB45 3BT,AB45 3BT,57.627434,-2.594479
AB453BX,AB45 3BX,AB45 3BX,57.625215,-2.587396
AB453DA,AB45 3DA,AB45 3DA,57.60823,-2.604343
AB453DB,AB45 3DB,AB45 3DB,57.598311,-2.61589
AB453DD,AB45 3DD,AB45 3DD,57.599501,-2.609031
AB453DF,AB45 3DF,AB45 3DF,57.668942,-2.332144
AB453DG,AB45 3DG,AB45 3DG,57.66726,-2.333151
AB453DJ,AB45 3DJ,AB45 3DJ,57.600985,-2.595352
AB453DL,AB45 3DL,AB45 3DL,57.593748,-2.592942
AB453DN,AB45 3DN,AB45 3DN,57.600409,-2.590544
AB453DP,AB45 3DP,AB45 3DP,57.612096,-2.583834
AB453DQ,AB45 3DQ,AB45 3DQ,57.614625,-2.577551
AB453DR,AB45 3DR,AB45 3DR,57.612909,-2.569758
AB453DS,AB45 3DS,AB45 3DS,57.608327,-2.569398
AB453DT,AB45 3DT,AB45 3DT,57.598747,-2.576426
AB453DX,AB45 3DX,AB45 3DX,57.588945,-2.572708
AB453EA,AB45 3EA,AB45 3EA,57.590828,-2.566268
AB453EB,AB45 3EB,AB45 3EB,57.597581,-2.57
AB453ED,AB45 3ED,AB45 3ED,57.60025,-2.551553
AB453EE,AB45 3EE,AB45 3EE,57.668086,-2.333293
AB453EH,AB45 3EH,AB45 3EH,57.663362,-2.454026
AB453EJ,AB45 3EJ,AB45 3EJ,57.667216,-2.461349
AB453EL,AB45 3EL,AB45 3EL,57.663832,-2.453328
AB453EN,AB45 3EN,AB45 3EN,57.666714,-2.441751
AB453EP,AB45 3EP,AB45 3EP,57.663977,-2.427857
AB453EQ,AB45 3EQ,AB45 3EQ,57.662198,-2.413687
AB453ER,AB45 3ER,AB45 3ER,57.663681,-2.382767
AB453ES,AB45 3ES,AB45 3ES,57.660774,-2.35622
AB453ET,AB45 3ET,AB45 3ET,57.661989,-2.339069
AB453EX,AB45 3EX,AB45 3EX,57.66934,-2.331125
AB453HA,AB45 3HA,AB45 3HA,57.665975,-2.322697
AB453HB,AB45 3HB,AB45 3HB,57.659373,-2.322906
AB453HD,AB45 3HD,AB45 3HD,57.65108,-2.323704
AB453HE,AB45 3HE,AB45 3HE,57.641686,-2.315865
AB453HJ,AB45 3HJ,AB45 3HJ,57.655725,-2.34116
AB453HL,AB45 3HL,AB45 3HL,57.652201,-2.351461
AB453HN,AB45 3HN,AB45 3HN,57.645703,-2.355921
AB453HP,AB45 3HP,AB45 3HP,57.63324,-2.376887
AB453HQ,AB45 3HQ,AB45 3HQ,57.637706,-2.356948
AB453HR,AB45 3HR,AB45 3HR,57.633373,-2.342709
AB453HS,AB45 3HS,AB45 3HS,57.641858,-2.336352
AB453HT,AB45 3HT,AB45 3HT,57.654427,-2.336205
AB453HX,AB45 3HX,AB45 3HX,57.664655,-2.315394
AB453JA,AB45 3JA,AB45 3JA,57.668551,-2.305437
AB453JB,AB45 3JB,AB45 3JB,57.66725,-2.294737
AB453JD,AB45 3JD,AB45 3JD,57.673587,-2.306804
AB453JJ,AB45 3JJ,AB45 3JJ,57.684001,-2.31726
AB453JL,AB45 3JL,AB45 3JL,57.6768,-2.288891
AB453JN,AB45 3JN,AB45 3JN,57.681166,-2.284767
AB453JP,AB45 3JP,AB45 3JP,57.673774,-2.325331
AB453JQ,AB45 3JQ,AB45 3JQ,57.679708,-2.324215
AB453JR,AB45 3JR,AB45 3JR,57.678733,-2.321435
AB453JS,AB45 3JS,AB45 3JS,57.662481,-2.510815
AB453JT,AB45 3JT,AB45 3JT,57.657811,-2.512794
AB453JX,AB45 3JX,AB45 3JX,57.650047,-2.531486
AB453LA,AB45 3LA,AB45 3LA,57.654751,-2.500987
AB453LB,AB45 3LB,AB45 3LB,57.654665,-2.490832
AB453LD,AB45 3LD,AB45 3LD,57.655404,-2.499304
AB453LJ,AB45 3LJ,AB45 3LJ,57.64261,-2.522178
AB453LL,AB45 3LL,AB45 3LL,57.64159,-2.501932
AB453LN,AB45 3LN,AB45 3LN,57.632715,-2.494454
AB453LP,AB45 3LP,AB45 3LP,57.632289,-2.486799
AB453LQ,AB45 3LQ,AB45 3LQ,57.639735,-2.486476
AB453LR,AB45 3LR,AB45 3LR,57.637611,-2.476301
AB453LS,AB45 3LS,AB45 3LS,57.632689,-2.48032
AB453LT,AB45 3LT,AB45 3LT,57.626861,-2.479791
AB453LX,AB45 3LX,AB45 3LX,57.617909,-2.479053
AB453NA,AB45 3NA,AB45 3NA,57.611731,-2.479227
AB453NB,AB45 3NB,AB45 3NB,57.608272,-2.492666
